Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
368,0.9,0.900000000448274,0.900000001392124,0.900000002603179,0.900000004745551,0.900000010428337,0.900000029586479,0.900000099980506,0.900000365254393,0.900001372258875,0.900005203990146,0.90001979625718,0.900075366644227,0.90028657848853,0.901081441610334,0.903912093069305,0.911128663575613,0.912300422866236,0.912347279216354,0.91236194381181,0.912393154547493,0.912388455797152
369,0.9,0.900000000445736,0.900000001379273,0.900000002567649,0.900000004638531,0.90000001006159,0.90000002824489,0.900000094948399,0.900000346209259,0.900001299926628,0.900004928838783,0.900018748837131,0.900071380474609,0.900271457325806,0.901025058718824,0.903725182771749,0.910975960190702,0.912293447116885,0.912343489704957,0.912360870906281,0.912392267877233,0.912387569123073
370,0.9,0.900000000443257,0.900000001366637,0.900000002532973,0.900000004535559,0.900000009712069,0.900000026971692,0.900000090179876,0.900000328169824,0.900001231422037,0.900004668253237,0.900017756851177,0.900067605020691,0.90025713154668,0.900971567311311,0.903545974835054,0.910800658924222,0.912288742246909,0.912342060826283,0.912358530540328,0.912388734295536,0.912384035536989
371,0.9,0.900000000440907,0.90000000135458,0.900000002499891,0.900000004437643,0.900000009380433,0.900000025765006,0.900000085662704,0.900000311084362,0.900001166543502,0.900004421462232,0.900016817361738,0.900064029138225,0.900243559481283,0.900920818984556,0.90337389686796,0.910603679810433,0.912278525625208,0.912343710341035,0.91235901964879,0.912385842188426,0.912381143430557
372,0.9,0.900000000438693,0.900000001343082,0.900000002468339,0.900000004344665,0.900000009066167,0.900000024622145,0.900000081384841,0.900000294903978,0.900001105100891,0.900004187737741,0.900015927595185,0.900060642301309,0.900230701700449,0.900872676836603,0.903208848823011,0.910383104064165,0.912268042875421,0.912340214001819,0.912358027614266,0.912384813481913,0.912380114716897
373,0.9,0.900000000436947,0.900000001332904,0.900000002439336,0.900000004257594,0.900000008769598,0.900000023540988,0.900000077334975,0.90000027958236,0.900001046914292,0.900003966390498,0.900015084923686,0.900057434533139,0.900218520893619,0.900827015685123,0.9030508046708,0.910130915429269,0.912259415890015,0.912338534074165,0.912355846751084,0.912381518274968,0.912376819507631
374,0.9,0.900000000435733,0.900000001324441,0.900000002413708,0.900000004177628,0.900000008491766,0.900000022520532,0.900000073503393,0.900000265076342,0.900000991813472,0.900003756767184,0.900014286856408,0.900054396375059,0.900206981580556,0.900783708323909,0.902899363416244,0.909845663751566,0.912245157468853,0.912340082188215,0.912356207670263,0.91237869722035,0.912373998467511
375,0.9,0.900000000434947,0.900000001317408,0.900000002391015,0.900000004104228,0.900000008231814,0.900000021558161,0.900000069879667,0.900000251344358,0.900000939637097,0.900003558249946,0.900013531038651,0.900051518884052,0.900196050133773,0.900742632860382,0.902754179083543,0.909524884527134,0.912229634040936,0.912336855645705,0.912355647845126,0.91237764165137,0.912372942894257
376,0.9,0.900000000434731,0.900000001312027,0.900000002371409,0.900000004037246,0.900000007988842,0.900000020650748,0.900000066452775,0.900000238345599,0.900000890230734,0.900003370250996,0.900012815232722,0.900048793562257,0.900185694696229,0.900703682520085,0.902615283244451,0.90916045863929,0.912216453838462,0.912333279512682,0.912353556507373,0.912375169668877,0.912370470907571
377,0.9,0.900000000435176,0.900000001308655,0.900000002355502,0.900000003977409,0.900000007763178,0.900000019796592,0.900000063213331,0.900000226042033,0.900000843448314,0.900003192214059,0.900012137322072,0.900046212372299,0.900175885059461,0.900666748109956,0.902482339385163,0.90875069451962,0.912197760232124,0.912334218836733,0.912353402103186,0.912372189336289,0.912367490592525
378,0.9,0.900000000436162,0.900000001307127,0.900000002343163,0.900000003924664,0.900000007554602,0.900000018993983,0.90000006015288,0.900000214398522,0.900000799152567,0.900003023613331,0.900011495303311,0.900043767702744,0.900166592531644,0.900631723696849,0.902354965710238,0.908297682482041,0.912173756344084,0.912331825525458,0.912353476878579,0.912370888119308,0.912366189379585
379,0.9,0.900000000436953,0.900000001305336,0.900000002331001,0.900000003874517,0.900000007357591,0.900000018235461,0.900000057257407,0.90000020337595,0.900000757208065,0.900002863945535,0.900010887272047,0.900041452328588,0.900157789929709,0.90059851370219,0.902233048033897,0.907808944238273,0.912151631622024,0.912328428510406,0.91235145090499,0.912368082547831,0.912363383805218
380,0.9,0.900000000437098,0.90000000130235,0.900000002317638,0.900000003824839,0.900000007168517,0.900000017514356,0.900000054512495,0.900000192934754,0.900000717483184,0.900002712731076,0.900010311425705,0.90003925942443,0.900149451627798,0.900567031056902,0.902116826676294,0.907325601985221,0.912119360921329,0.912325503896836,0.912351355351815,0.912366650691548,0.912361951941845
381,0.9,0.900000000437482,0.900000001299478,0.900000002303973,0.900000003775603,0.900000006986277,0.900000016827664,0.900000051908926,0.900000183042368,0.900000679857592,0.900002569518214,0.900009766055009,0.900037182509327,0.900141553277576,0.900537194179461,0.902006645574862,0.906889887195151,0.912083980394219,0.912323831908245,0.912349270501517,0.912364318857937,0.912359620113007
382,0.9,0.900000000439332,0.900000001300691,0.900000002296981,0.900000003736543,0.900000006822099,0.900000016185708,0.900000049450946,0.900000173680714,0.900000644230569,0.900002433893518,0.900009249557237,0.90003521546381,0.900134071810161,0.900508922363973,0.901902502522387,0.906514685653097,0.912038287575426,0.912326704060828,0.912343215452975,0.912364634264615,0.91235993552214
383,0.9,0.900000000442305,0.900000001305405,0.900000002296204,0.900000003707921,0.900000006677627,0.900000015591406,0.900000047139235,0.900000164832834,0.900000610509139,0.900002305468561,0.900008760417276,0.900033352492696,0.900126985308886,0.900482134552736,0.901804014213124,0.90618480291062,0.911986438745716,0.912330903260356,0.912338610939682,0.912363304276761,0.912358605534494
384,0.9,0.900000000445588,0.900000001311535,0.900000002298391,0.90000000368537,0.900000006547261,0.90000001503709,0.900000044960706,0.900000156466793,0.900000578589466,0.900002183862234,0.900008297191349,0.900031588104246,0.900120272983031,0.90045675178417,0.90171073512241,0.905887126671387,0.911929709528935,0.912330844580322,0.912337773080136,0.912362845934805,0.912358147189191
385,0.9,0.900000000448548,0.900000001317211,0.900000002300343,0.900000003664239,0.900000006424757,0.90000001451417,0.900000042900974,0.900000148548824,0.90000054836678,0.900002068702916,0.900007858495771,0.900029917070267,0.900113915085414,0.900432699968097,0.901622300138358,0.905611858960779,0.911869318843869,0.912329331746948,0.912336582535456,0.912361917164345,0.912357218413092
386,0.9,0.900000000450892,0.900000001321521,0.900000002300399,0.900000003641862,0.900000006306022,0.900000014016109,0.900000040947688,0.900000141048097,0.900000519743241,0.900001959640372,0.900007443022052,0.900028334442774,0.900107892923852,0.9004099091555,0.901538403911682,0.905353709099748,0.91180202109904,0.912327853872705,0.912337153277039,0.912360784890453,0.912356086144522
387,0.9,0.900000000452453,0.900000001323981,0.90000000229776,0.900000003617009,0.900000006189121,0.900000013539312,0.900000039092212,0.90000013393863,0.900000492629429,0.90000185634685,0.900007049538206,0.900026835554071,0.900102188851218,0.900388313667228,0.90145878855529,0.905108942214877,0.911727871862033,0.912325099160309,0.912337191212843,0.912360422845898,0.912355724096328
388,0.9,0.900000000453204,0.900000001324434,0.900000002292097,0.900000003589057,0.900000006072898,0.900000013081286,0.900000037327688,0.90000012719762,0.90000046694264,0.900001758512758,0.900006676872711,0.900025415957713,0.900096786046534,0.900367850903129,0.901383217888582,0.904875271516806,0.91164580055925,0.912322309905346,0.912336678534684,0.912359554750983,0.91235485598991
389,0.9,0.900000000453228,0.900000001323063,0.900000002283655,0.900000003558197,0.900000005957214,0.900000012640757,0.900000035648817,0.900000120804887,0.900000442606445,0.900001665847823,0.900006323921422,0.900024071454991,0.900091668612076,0.900348461750848,0.901311481022583,0.904651208845275,0.911554370798529,0.912319182376017,0.912337092024686,0.912358511182824,0.912353812433438
390,0.9,0.900000000452584,0.900000001320046,0.900000002272758,0.900000003524849,0.900000005842374,0.900000012217145,0.90000003405135,0.900000114742151,0.900000419549353,0.900001578078333,0.900005989641019,0.900022798075479,0.900086821506883,0.900330090315294,0.90124338625599,0.904436003550691,0.911452524489287,0.91231503583045,0.912337273926201,0.912357996287911,0.912353297535123
391,0.9,0.900000000451363,0.900000001315596,0.900000002259736,0.900000003489415,0.900000005728687,0.900000011810018,0.900000032531588,0.900000108992789,0.900000397705154,0.900001494949073,0.900005673056659,0.900021592107173,0.900082230661622,0.900312684264114,0.901178755199942,0.904229129040523,0.91133878027223,0.912310398551846,0.912337060611697,0.912357302753867,0.91235260398628
392,0.9,0.900000000449674,0.900000001309982,0.900000002245011,0.900000003452408,0.900000005616574,0.900000011419049,0.900000031085989,0.900000103540686,0.900000377009537,0.900001416211964,0.900005373220337,0.900020449939368,0.900077882388084,0.900296192644935,0.901117414471006,0.90403015390248,0.91121137306214,0.912305320372331,0.912336645415825,0.912356350184682,0.912351651417819
393,0.9,0.900000000447642,0.900000001303537,0.900000002229104,0.900000003414483,0.900000005506632,0.900000011044146,0.900000029711459,0.900000098370975,0.900000357402482,0.900001341634662,0.900005089243139,0.900019368184739,0.900073763838973,0.900280567568245,0.901059201977905,0.903838845941793,0.911068172844217,0.912299498855674,0.912336459157396,0.912355409011539,0.91235071029588
394,0.9,0.900000000445382,0.900000001296579,0.900000002212543,0.900000003376341,0.900000005399578,0.900000010685446,0.900000028405346,0.900000093469922,0.900000338827704,0.900001270998594,0.900004820288232,0.900018343653585,0.90006986291121,0.900265763876901,0.901003964826122,0.903655046029529,0.910906973925058,0.912292575235084,0.912336217213157,0.912354607760165,0.912349909104205
395,0.9,0.900000000443023,0.900000001289445,0.90000000219586,0.900000003338682,0.90000000529614,0.900000010343172,0.900000027165317,0.900000088824846,0.900000321232586,0.900001204098639,0.9000045655694,0.900017373348142,0.900066168226174,0.900251739061801,0.900951557931098,0.903478582682957,0.91072509988312,0.91228464077518,0.912335716103042,0.912353763518206,0.912349064890036
396,0.9,0.9000000004407,0.900000001282499,0.900000002179632,0.900000003302256,0.900000005197104,0.900000010017615,0.900000025989189,0.900000084423574,0.900000304566378,0.900001140736658,0.90000432432678,0.900016454370452,0.900062668781799,0.900238451988367,0.900901840254732,0.903309280940057,0.910519569682737,0.912275650791789,0.912335004913786,0.912352834044049,0.912348135427472
397,0.9,0.900000000438563,0.900000001276146,0.900000002164491,0.90000000326789,0.900000005103348,0.900000009709213,0.900000024875099,0.900000080254883,0.900000288781634,0.900001080726705,0.900004095846478,0.900015583996781,0.900059354233375,0.900225863925736,0.900854677946993,0.903146960688259,0.910286901743339,0.912265511718855,0.912334231137124,0.912351810192021,0.912347111602083
398,0.9,0.900000000436778,0.900000001270847,0.900000002151165,0.900000003236534,0.900000005015923,0.900000009418636,0.900000023821587,0.900000076308583,0.900000273834378,0.900001023895625,0.900003879462807,0.90001475968611,0.900056214925745,0.900213938667939,0.900809944651396,0.902991420877658,0.910022923105058,0.912253837562168,0.912333483686491,0.912350831223884,0.912346132665805
399,0.9,0.900000000435325,0.900000001266644,0.900000002139817,0.900000003208495,0.900000004935195,0.900000009145888,0.900000022826622,0.900000072574262,0.900000259681679,0.900000970076101,0.900003674534254,0.900013978991413,0.900053241561583,0.900202641335165,0.900767518183057,0.902842445547079,0.909724371239857,0.912240453056915,0.912332612334396,0.912349879557997,0.912345181000484
400,0.9,0.900000000434282,0.900000001263713,0.900000002130703,0.900000003184094,0.900000004861468,0.900000008890871,0.900000021888165,0.900000069041996,0.900000246283067,0.900000919110842,0.900003480458107,0.900013239613858,0.900050425404758,0.900191939114369,0.90072728264718,0.902699798774163,0.909387372031111,0.912225258341914,0.912331543496943,0.912348906355941,0.912344207770661
401,0.9,0.900000000433814,0.900000001262397,0.900000002124258,0.900000003163786,0.90000000479511,0.900000008653495,0.900000021004204,0.900000065702234,0.900000233600001,0.900000870850555,0.900003296662863,0.900012539374158,0.900047758172553,0.900181800867705,0.900689127278141,0.90256322206782,0.909007409675762,0.912208160266196,0.912330372876804,0.912347867249328,0.912343168676465
402,0.9,0.90000000043385,0.900000001262763,0.900000002120748,0.900000003147992,0.900000004736548,0.900000008433744,0.900000020172831,0.900000062545815,0.900000221595714,0.900000825153308,0.900003122605945,0.900011876204092,0.900045232003656,0.900172197012509,0.900652946015577,0.902432432546061,0.908580494371063,0.912188626248446,0.912329251582468,0.91234688228479,0.912342183808247
403,0.9,0.900000000434174,0.900000001264057,0.900000002119055,0.900000003135378,0.90000000468436,0.900000008229914,0.900000019390769,0.900000059562741,0.900000210234055,0.900000781883122,0.900002957771083,0.900011248139603,0.90004283943582,0.90016309945495,0.900618638140281,0.902307203983404,0.908111017989378,0.912165662883655,0.912327665700739,0.912345828734032,0.912341130255992
404,0.9,0.900000000434516,0.900000001265811,0.900000002118478,0.900000003124873,0.900000004636852,0.900000008039339,0.900000018653208,0.900000056741526,0.900000199478833,0.900000740909574,0.900002801668505,0.900010653321737,0.900040573408623,0.900154481617005,0.900586109849389,0.902187488488189,0.907619649514611,0.912138133409956,0.912325705517275,0.912344499457114,0.912339800827219
405,0.9,0.900000000434942,0.900000001267552,0.90000000211797,0.900000003114906,0.900000004592062,0.900000007859469,0.900000017955818,0.900000054071278,0.900000189295083,0.900000702107761,0.900002653832411,0.900010089988221,0.900038427235623,0.900146318360736,0.900555275894174,0.902073575586513,0.907150933729555,0.912104731648244,0.912323850949519,0.912343290542348,0.912338592092798
