Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
1177,0.9,0.900000001281585,0.900000004044713,0.90000000713827,0.90000001055758,0.900000014273728,0.900000018248746,0.900000022442412,0.900000026816247,0.900000031336579,0.900000035966613,0.900000040715745,0.900000045433451,0.900000050735713,0.900000061225707,0.900000119611005,0.900000644704168,0.900005684642583,0.90005376588798,0.900511861368663,0.90655450357187,0.906553153121474
1178,0.9,0.900000001261016,0.900000003983918,0.900000007037453,0.90000001041793,0.900000014097411,0.900000018038675,0.900000022201947,0.900000026548875,0.900000031045716,0.900000035655429,0.900000040386395,0.900000045091525,0.900000050353006,0.90000006061921,0.900000116924384,0.900000621876703,0.900005467846512,0.900051726195848,0.900493632516591,0.90637725824443,0.90637590762421
1179,0.9,0.900000001240485,0.900000003923223,0.900000006936761,0.900000010278367,0.900000013921065,0.900000017828387,0.900000021961019,0.900000026280757,0.900000030753805,0.90000003534291,0.90000004005541,0.900000044747785,0.900000049969292,0.900000060019635,0.900000114324834,0.900000599915302,0.900005259374056,0.900049763482944,0.900476037034283,0.90620343443105,0.906202087430274
1180,0.9,0.900000001219999,0.900000003862646,0.90000000683622,0.900000010138922,0.900000013744732,0.900000017617932,0.900000021719684,0.900000026011955,0.900000030460913,0.900000035029128,0.90000003972286,0.900000044402291,0.900000049584608,0.900000059426692,0.900000111808919,0.900000578786138,0.900005058903156,0.900047874847778,0.900459053597661,0.906033052865164,0.906031709773447
1181,0.9,0.900000001199565,0.900000003802205,0.900000006735856,0.900000009999629,0.900000013568453,0.900000017407361,0.900000021478,0.900000025742533,0.900000030167109,0.900000034714154,0.900000039388817,0.900000044055098,0.900000049198988,0.900000058840091,0.900000109373222,0.900000558455534,0.900004866113167,0.900046057401052,0.900442660953248,0.905866132559126,0.905864789403221
1182,0.9,0.900000001179192,0.900000003741919,0.900000006635698,0.900000009860531,0.900000013392279,0.90000001719673,0.900000021236034,0.900000025472566,0.900000029872471,0.900000034398067,0.900000039053377,0.900000043706294,0.900000048812488,0.900000058259588,0.900000107014684,0.90000053889326,0.900004680715814,0.900044308534704,0.900426839606697,0.905702672724024,0.905701343878623
1183,0.9,0.900000001158888,0.900000003681809,0.900000006535774,0.900000009721663,0.900000013216255,0.900000016986096,0.900000020993851,0.900000025202124,0.900000029577078,0.900000034080949,0.90000003871662,0.900000043355949,0.900000048425167,0.900000057684961,0.900000104730368,0.900000520070129,0.900004502432508,0.900042625725714,0.900411570659211,0.905542673689032,0.905541367868191
1184,0.9,0.900000001138662,0.900000003621895,0.900000006436118,0.900000009583066,0.900000013040431,0.900000016775519,0.900000020751518,0.900000024931283,0.900000029281011,0.900000033762884,0.900000038378635,0.900000043004141,0.900000048037076,0.900000057115989,0.900000102517396,0.900000501957525,0.900004330989991,0.900041006497658,0.900396835479504,0.905386129013751,0.905384806048274
1185,0.9,0.900000001118521,0.900000003562199,0.900000006336761,0.900000009444783,0.900000012864859,0.900000016565059,0.900000020509104,0.90000002466012,0.900000028984351,0.900000033443959,0.900000038039514,0.900000042650954,0.900000047648284,0.900000056552484,0.900000100373144,0.90000048452924,0.900004166137727,0.900039448573515,0.900382616754887,0.905233023247045,0.905231667370624
1186,0.9,0.900000001098475,0.900000003502743,0.900000006237735,0.900000009306855,0.900000012689592,0.900000016354777,0.90000002026668,0.900000024388712,0.900000028687182,0.900000033124258,0.90000003769935,0.900000042296472,0.90000004725885,0.900000055994243,0.900000098294864,0.900000467757939,0.900004007614552,0.900037949582915,0.900368896547789,0.90508334484835,0.905081960267203
1187,0.9,0.900000001078533,0.900000003443548,0.900000006139074,0.900000009169327,0.900000012514682,0.900000016144736,0.900000020024314,0.900000024117135,0.900000028389588,0.900000032803871,0.900000037358237,0.900000041940782,0.90000004686884,0.900000055441075,0.900000096279928,0.900000451617386,0.900003855169668,0.90003650724665,0.900355657522815,0.904937077429084,0.904935679950271
1188,0.9,0.900000001058702,0.900000003384637,0.900000006040811,0.90000000903224,0.900000012340183,0.900000015935,0.900000019782083,0.900000023845474,0.900000028091658,0.90000003248289,0.90000003701627,0.900000041583973,0.90000004647833,0.900000054892854,0.900000094326167,0.900000436085612,0.900003708592318,0.900035119637603,0.900342884678543,0.904794186749098,0.904792771365811
1189,0.9,0.900000001038992,0.900000003326032,0.900000005942978,0.900000008895639,0.900000012166147,0.90000001572563,0.900000019540056,0.900000023573804,0.900000027793474,0.900000032161401,0.900000036673543,0.900000041226132,0.900000046087381,0.900000054349376,0.900000092430847,0.900000421135413,0.900003567622598,0.900033784396493,0.900330560150645,0.904654660699122,0.904653243043515
1190,0.9,0.900000001019412,0.900000003267757,0.900000005845611,0.900000008759568,0.90000001199263,0.900000015516691,0.900000019298307,0.90000002330221,0.900000027495128,0.900000031839499,0.900000036330154,0.900000040867351,0.900000045696067,0.9000000538105,0.900000090591715,0.900000406744051,0.900003432042548,0.900032499532847,0.900318668498892,0.904518465852553,0.904517055722687
1191,0.9,0.90000000099997,0.900000003209832,0.900000005748744,0.900000008624074,0.900000011819687,0.90000001530825,0.900000019056912,0.900000023030774,0.90000002719671,0.900000031517282,0.900000035986207,0.900000040507731,0.900000045304469,0.900000053276127,0.900000088806904,0.900000392892497,0.900003301669176,0.900031263364694,0.900307196360447,0.904385558416224,0.904384209269872
1192,0.9,0.900000000980672,0.900000003152278,0.900000005652408,0.900000008489197,0.90000001164737,0.900000015100368,0.90000001881594,0.900000022759574,0.900000026898304,0.900000031194838,0.900000035641796,0.900000040147364,0.900000044912663,0.900000052746133,0.900000087074344,0.900000379559845,0.900003176301939,0.90003007405654,0.900296129384583,0.904255904009139,0.904254589069387
1193,0.9,0.900000000961529,0.900000003095117,0.900000005556636,0.900000008354981,0.900000011475733,0.900000014893107,0.900000018575465,0.900000022488692,0.900000026599998,0.900000030872258,0.900000035297019,0.900000039786342,0.900000044520724,0.900000052220402,0.900000085392025,0.900000366725715,0.900003055745214,0.900028929816539,0.900285453490452,0.90412946266083,0.904128120459029
1194,0.9,0.900000000942547,0.900000003038369,0.900000005461459,0.900000008221467,0.900000011304827,0.90000001468653,0.900000018335557,0.900000022218206,0.900000026301878,0.900000030549635,0.900000034951971,0.900000039424762,0.900000044128729,0.900000051698837,0.900000083758153,0.900000354371845,0.900002939823409,0.900027829030905,0.900275155850278,0.904006190839777,0.904004797879958
1195,0.9,0.900000000923733,0.900000002982055,0.900000005366911,0.900000008088701,0.900000011134707,0.900000014480699,0.900000018096288,0.900000021948197,0.900000026004033,0.900000030227061,0.900000034606751,0.900000039062717,0.900000043736751,0.900000051181328,0.900000082170783,0.900000342478499,0.900002828346973,0.900026769961644,0.90026522276426,0.90388604769868,0.903884624112563
1196,0.9,0.900000000905095,0.900000002926193,0.900000005273021,0.90000000795672,0.900000010965421,0.900000014275676,0.900000017857727,0.900000021678742,0.900000025706545,0.900000029904626,0.900000034261455,0.900000038700303,0.90000004334487,0.900000050667793,0.900000080628255,0.900000331028674,0.900002721152303,0.900025751102279,0.900255642139488,0.903768985427733,0.903767485115521
1197,0.9,0.90000000088664,0.900000002870804,0.900000005179819,0.900000007825567,0.900000010797023,0.90000001407152,0.900000017619946,0.90000002140992,0.900000025409502,0.90000002958242,0.900000033916179,0.900000038337616,0.900000042953164,0.900000050158146,0.900000079128841,0.90000032000476,0.900002618070027,0.900024770894822,0.900246401526199,0.903654957836459,0.903653296376222
1198,0.9,0.900000000868375,0.900000002815906,0.900000005087336,0.900000007695282,0.90000001062956,0.900000013868291,0.900000017383011,0.900000021141806,0.900000025112985,0.900000029260533,0.900000033571015,0.900000037974749,0.900000042561708,0.900000049652306,0.9000000776709,0.900000309389949,0.90000251893833,0.900023827848685,0.900237488962624,0.903543917039775,0.903542019340296
1199,0.9,0.900000000850304,0.900000002761514,0.900000004995597,0.900000007565899,0.900000010463079,0.900000013666044,0.900000017146988,0.900000020874475,0.900000024817077,0.90000002893905,0.900000033226056,0.900000037611795,0.900000042170577,0.900000049150212,0.900000076252997,0.900000299169443,0.900002423614428,0.900022920643084,0.900228893682241,0.903435810220079,0.903433593926294
1200,0.9,0.900000000832434,0.900000002707647,0.900000004904631,0.900000007437459,0.900000010297629,0.900000013464838,0.900000016911944,0.900000020608001,0.900000024521859,0.90000002861806,0.900000032881395,0.900000037248847,0.900000041779848,0.900000048651785,0.900000074873501,0.90000028932656,0.900002331937764,0.900022047799078,0.900220603801802,0.903330589509744,0.903327975633166
1201,0.9,0.900000000814771,0.900000002654319,0.900000004814462,0.900000007309995,0.900000010133253,0.900000013264725,0.90000001667794,0.900000020342454,0.900000024227407,0.900000028297644,0.900000032537119,0.900000036885997,0.900000041389594,0.900000048156982,0.900000073531194,0.900000279848655,0.900002243786149,0.900021208181688,0.900212609875825,0.903228199064794,0.903225180979195
1202,0.9,0.90000000079732,0.900000002601548,0.900000004725119,0.900000007183545,0.900000009969998,0.900000013065762,0.900000016445042,0.900000020077908,0.900000023933804,0.900000027977891,0.90000003219332,0.900000036523335,0.90000004099989,0.900000047665731,0.900000072224512,0.900000270719675,0.900002159004948,0.900020400364705,0.900204900394308,0.903128589412673,0.90312515919366
1203,0.9,0.900000000780085,0.900000002549346,0.900000004636621,0.900000007058138,0.900000009807903,0.900000012867997,0.900000016213306,0.900000019814427,0.900000023641121,0.900000027658876,0.900000031850081,0.90000003616095,0.900000040610806,0.900000047178001,0.900000070952374,0.900000261928349,0.900002077485081,0.900019623331871,0.900197466800702,0.903031704234773,0.903027884666555
1204,0.9,0.900000000763071,0.900000002497728,0.900000004548995,0.900000006933811,0.900000009647014,0.900000012671484,0.900000015982797,0.900000019552083,0.900000023349437,0.900000027340686,0.900000031507492,0.900000035798931,0.900000040222417,0.900000046693729,0.900000069713348,0.90000025345994,0.900001999084448,0.900018875769579,0.900190298387204,0.902937491774177,0.9029333267767
1205,0.9,0.900000000746283,0.900000002446706,0.900000004462261,0.900000006810591,0.900000009487368,0.90000001247627,0.900000015753568,0.900000019290939,0.900000023058821,0.900000027023394,0.900000031165632,0.900000035437363,0.900000039834792,0.900000046212877,0.900000068506286,0.900000245302506,0.900001923687612,0.900018156605031,0.900183386221186,0.902845898005432,0.902841446824865
1206,0.9,0.900000000729723,0.900000002396291,0.900000004376438,0.900000006688507,0.900000009329001,0.9000000122824,0.900000015525675,0.900000019031058,0.900000022769344,0.900000026707078,0.900000030824582,0.900000035076331,0.900000039447998,0.900000045735408,0.90000006733007,0.900000237444424,0.90000185118215,0.900017464792258,0.900176721549424,0.902756867856015,0.902752211973357
1207,0.9,0.900000000713395,0.900000002346495,0.900000004291546,0.900000006567588,0.900000009171953,0.900000012089921,0.900000015299172,0.900000018772502,0.900000022481075,0.900000026391813,0.900000030484424,0.900000034715919,0.900000039062105,0.900000045261289,0.900000066183588,0.900000229874104,0.900001781455948,0.900016799288039,0.900170295636638,0.902670346127869,0.902665590140648
1208,0.9,0.900000000697302,0.900000002297327,0.900000004207603,0.900000006447861,0.900000009016256,0.900000011898877,0.900000015074112,0.900000018515331,0.900000022194081,0.900000026077671,0.900000030145234,0.900000034356209,0.90000003867718,0.900000044790484,0.900000065065765,0.90000022258038,0.900001714401037,0.900016159088032,0.900164100064841,0.902586279507368,0.90258149097711
1209,0.9,0.900000000681448,0.900000002248798,0.900000004124627,0.900000006329349,0.900000008861945,0.900000011709308,0.900000014850542,0.900000018259601,0.900000021908427,0.900000025764723,0.900000029807088,0.900000033997278,0.900000038293287,0.900000044322962,0.900000063975584,0.900000215552636,0.900001649914696,0.900015543235157,0.90015812676013,0.902504614001917,0.902499826457369
1210,0.9,0.900000000665833,0.900000002200915,0.900000004042632,0.900000006212077,0.900000008709052,0.900000011521255,0.900000014628514,0.900000018005371,0.900000021624175,0.900000025453038,0.900000029470059,0.900000033639208,0.900000037910491,0.900000043858701,0.900000062912097,0.900000208780931,0.900001587900587,0.900014950829296,0.90015236805233,0.902425293983731,0.902420532341242
1211,0.9,0.900000000650461,0.900000002153686,0.900000003961633,0.900000006096066,0.900000008557605,0.900000011334756,0.90000001440807,0.900000017752692,0.900000021341386,0.900000025142682,0.900000029134219,0.900000033282072,0.900000037528854,0.900000043397675,0.900000061874354,0.90000020225536,0.900001528262771,0.900014380975139,0.900146816356279,0.902348266472045,0.902343548033285
1212,0.9,0.900000000635333,0.900000002107118,0.900000003881643,0.900000005981335,0.900000008407632,0.900000011149845,0.900000014189256,0.900000017501615,0.900000021060118,0.900000024833718,0.900000028799634,0.900000032925943,0.900000037148432,0.900000042939858,0.900000060861439,0.90000019596632,0.900001470908216,0.900013832804118,0.900141464305746,0.902273479388729,0.902268818776097
1213,0.9,0.900000000620449,0.900000002061215,0.900000003802672,0.900000005867904,0.900000008259159,0.900000010966558,0.900000013972112,0.900000017252189,0.900000020780425,0.900000024526208,0.900000028466373,0.900000032570895,0.900000036769285,0.900000042485234,0.900000059872517,0.900000189905054,0.900001415751925,0.900013305519713,0.900136305029073,0.902200878357868,0.902196255580508
1214,0.9,0.900000000605812,0.900000002015984,0.900000003724732,0.90000000575579,0.900000008112212,0.900000010784925,0.900000013756679,0.900000017004463,0.900000020502364,0.900000024220212,0.900000028134499,0.900000032216996,0.900000036391471,0.900000042033785,0.900000058906756,0.900000184062818,0.900001362709134,0.900012798328625,0.900131331714725,0.902130411087465,0.902125802795181
1215,0.9,0.900000000591422,0.900000001971429,0.900000003647834,0.900000005645009,0.900000007966813,0.900000010604979,0.900000013542995,0.900000016758481,0.900000020225985,0.900000023915789,0.900000027804076,0.900000031864315,0.900000036015043,0.900000041585488,0.90000005796333,0.900000178430962,0.900001311696002,0.90001231044686,0.900126537642226,0.902062026752042,0.902057435331047
